PUBCHEM_CID,Actual,Predicted,Dataset
4933,-1.432973634,-1.317822183956978,lgFu_train
4936,-1.876148359,-1.7744663659937623,lgFu_train
4937,-1.426913626,-1.3622488682377119,lgFu_train
4942,-1.124938737,-0.9842074175140973,lgFu_train
4944,-0.664224932,-0.7936930042337215,lgFu_train
4946,-1.0,-1.1002987440761505,lgFu_train
4947,-1.588380294,-1.1953132448607224,lgFu_train
4951,-0.823908726,-0.9596456935363947,lgFu_train
4991,0.0,-0.16191963537769039,lgFu_train
4993,-1.032442655,-0.9844303713976031,lgFu_train
4999,-1.301029987,-1.2686661861882078,lgFu_train
5005,-1.450851232,-1.1235678102850424,lgFu_train
5018,-1.096367484,-1.1645489516939236,lgFu_train
5021,-1.207608311,-0.9238861806915474,lgFu_train
5036,-1.562249437,-1.6371556533641547,lgFu_train
5052,-2.222286703,-1.8100401606992558,lgFu_train
5053,-2.903089987,-2.0354668186103244,lgFu_train
5054,-0.127964965,-0.5394952156619596,lgFu_train
5064,-0.004364804,0.11072811087192336,lgFu_train
5071,-0.221848742,-0.3542770813477686,lgFu_train
5073,-1.0,-0.8680652919332077,lgFu_train
5078,-0.065501547,-0.4488894635882581,lgFu_train
5090,-1.023603778,-1.144476197068995,lgFu_train
5092,-0.762456262,-0.7418450026230411,lgFu_train
5097,-1.142667504,-1.1490847577755283,lgFu_train
5102,-1.667830947,-1.5465314103154109,lgFu_train
5106,-0.657577319,-0.7355384409347047,lgFu_train
5118,-0.960585881,-0.9958381914403038,lgFu_train
5143,-0.156144577,-0.5341570192389319,lgFu_train
5144,-1.747362981,-0.93828203830126,lgFu_train
5152,-1.288869275,-1.2877899834384798,lgFu_train
5184,-0.045757491,-0.21856680023889752,lgFu_train
5203,-1.869368565,-1.7177205264030335,lgFu_train
5210,-1.301029987,-1.1530151920144438,lgFu_train
5224,-0.823908734,-0.09045289082538209,lgFu_train
5245,-0.119186408,-0.27693788554080007,lgFu_train
5297,-0.194952476,-0.07981223035816061,lgFu_train
5304,-0.3400838,-0.48710049885508255,lgFu_train
5311,-0.537602006,-0.8152950769194007,lgFu_train
5314,-0.154901963,-0.20410285167979095,lgFu_train
5316,-0.207608311,-0.09078522086789784,lgFu_train
5317,-0.301029996,-0.4917083487325772,lgFu_train
5320,-0.744727483,-0.33310159404423095,lgFu_train
5323,-1.301029987,-1.2147340726898996,lgFu_train
5324,-0.036212168,-0.1954185783113287,lgFu_train
5325,-0.823908726,-0.8196834727224828,lgFu_train
5327,-0.789146628,-0.9568303154039414,lgFu_train
5328,-1.187086643,-1.10218350233736,lgFu_train
5330,-0.602059991,-0.8702577955809387,lgFu_train
5335,-1.765088987,-1.4901602148236446,lgFu_train
5336,-0.301029996,-0.7695849826115446,lgFu_train
5338,-2.431798276,-1.4819411614288691,lgFu_train
5340,-0.481486054,-0.9781928924070272,lgFu_train
5342,-1.769551079,-1.671498395176468,lgFu_train
5345,-2.124938737,-2.082766625696347,lgFu_train
5352,-1.15490196,-1.6988673070851954,lgFu_train
5355,-0.180456064,-0.1726352047870334,lgFu_train
5359,-2.0,-1.7800496424958356,lgFu_train
5366,-0.14976232,-0.3172308900080821,lgFu_train
5372,-1.397940009,-0.9870285854890071,lgFu_train
5376,-2.47820835,-1.9145643714143075,lgFu_train
5378,-0.154901963,-0.5791328394196615,lgFu_train
5381,-2.301029996,-2.137889118742451,lgFu_train
5383,-0.379305034,-0.640929795791848,lgFu_train
5391,-1.619788758,-1.3756161377225664,lgFu_train
5394,-0.070581069,0.06027886558938718,lgFu_train
5396,-2.42404283,-2.08743187043881,lgFu_train
5401,-1.0,-0.8735585149634946,lgFu_train
5402,-2.0,-1.8342209925197337,lgFu_train
5405,-1.698970004,-1.610846882322344,lgFu_train
5407,-0.823908741,-1.120090782831629,lgFu_train
5411,-0.823908726,-0.29691496052753075,lgFu_train
5426,-0.383699568,-0.5985048165606348,lgFu_train
5429,-0.019996628,-0.16529222529408577,lgFu_train
5430,-0.858989447,-1.041394295289526,lgFu_train
5452,-2.051964354,-1.5693021725718337,lgFu_train
5453,-0.045757493,-0.20013225916248698,lgFu_train
5468,-1.698970004,-1.788907382740253,lgFu_train
5470,-1.397940009,-1.36676935302055,lgFu_train
5471,-0.28539086,-0.3561974334517684,lgFu_train
5475,-0.286257522,-1.0557072230535205,lgFu_train
5479,-0.055517328,-0.17987483156030507,lgFu_train
5480,-1.096910018,-0.9521761005733901,lgFu_train
5486,-0.317068892,-1.0422996738839603,lgFu_train
5496,-0.010995385,-0.005795749737364176,lgFu_train
5503,-1.22184875,-1.1137030241408779,lgFu_train
5505,-1.301029996,-1.271135060515214,lgFu_train
5509,-2.338890353,-1.5712994080085465,lgFu_train
5514,-0.070581069,-0.2590251311961158,lgFu_train
5515,-0.155937227,-0.7606738248022336,lgFu_train
5516,-1.602059991,-1.8924849138023314,lgFu_train
5523,-0.087069761,-0.16228158172500895,lgFu_train
5525,-0.795880017,-0.7881629456692273,lgFu_train
5526,-0.013228259,-0.21859952927021414,lgFu_train
5533,-1.096910013,-1.001753802553395,lgFu_train
5538,-1.301029987,-1.515917019761101,lgFu_train
5543,-2.903089987,-2.5402658016645816,lgFu_train
5546,-0.431993948,-0.6090035714901285,lgFu_train
5564,-2.469800302,-2.477792589696624,lgFu_train
5567,-1.11463878,-1.2423745969689564,lgFu_train
5568,-1.301029996,-1.4681837706624532,lgFu_train
5569,-2.424812155,-2.5282583017203986,lgFu_train
5572,-0.431798276,-0.7058922874376736,lgFu_train
5574,-0.823908726,-1.2261128518922138,lgFu_train
5576,-0.033467187,-0.13787417480148756,lgFu_train
5578,-0.251811973,-0.6217513784507627,lgFu_train
5583,-1.346787486,-1.1970905796142837,lgFu_train
5584,-1.301029996,-1.0728384735053733,lgFu_train
5588,-0.59508552,-0.7636591078724734,lgFu_train
5591,-2.775291647,-2.5438775276701837,lgFu_train
5595,-0.522878738,-0.5885679557305608,lgFu_train
5596,-0.488116639,-0.7440150868177884,lgFu_train
5625,-1.698970004,-1.337544062745597,lgFu_train
5645,-1.522878745,-1.4111549676840098,lgFu_train
5650,-2.01037761,-1.8825751032913725,lgFu_train
5656,-0.13667714,-0.3088410247753018,lgFu_train
5665,-0.001087096,-0.06844645987368404,lgFu_train
5666,-1.0,-0.5800582599080791,lgFu_train
5672,-0.161150909,-0.30165531183026906,lgFu_train
5673,-0.468521083,-0.9744469970472083,lgFu_train
5677,-0.065501546,-0.01473957709360669,lgFu_train
5685,-1.619788758,-1.4164209041058675,lgFu_train
5694,-2.263280208,-2.1378753408476734,lgFu_train
5718,-0.013228259,0.057657593589589176,lgFu_train
5719,-0.397940009,-0.9556722124479565,lgFu_train
5724,-2.040958608,-1.8051081589111833,lgFu_train
5732,-1.124938737,-1.0639041641222087,lgFu_train
5733,-1.756961951,-1.643005627135003,lgFu_train
5734,-0.221848742,-0.4732901490237453,lgFu_train
5736,-1.522878745,-1.6443983928061658,lgFu_train
5743,-0.638272164,-0.5848161549635438,lgFu_train
5749,-1.15490196,-0.6358057458160032,lgFu_train
5755,-0.698970004,-0.6518775569914219,lgFu_train
5757,-0.455931956,-0.8408316661320482,lgFu_train
5775,-0.337242164,-0.7784304929156014,lgFu_train
5794,-2.903089987,-1.5461149432121777,lgFu_train
5833,-1.0,-1.1973297358965682,lgFu_train
5838,-0.522878738,-0.3574536807479857,lgFu_train
5853,-0.15739076,-0.8135313815967316,lgFu_train
5865,-0.59345982,-0.7029607930604457,lgFu_train
5904,-0.37161107,-0.5187825306447447,lgFu_train
5953,-1.0,-0.7242574572575219,lgFu_train
6001,-3.0,-2.1541122913963395,lgFu_train
6009,-0.033858268,-0.38889670019316674,lgFu_train
6013,-1.698970004,-1.1825838908621304,lgFu_train
6018,-0.823908726,-0.7576044641893449,lgFu_train
6051,-1.767006887,-1.6726439108995432,lgFu_train
6082,-0.070581074,-0.23340746509798113,lgFu_train
6093,-0.823908726,-0.6751233461628164,lgFu_train
6129,-0.160077414,-1.083331643588842,lgFu_train
6196,-1.15490196,-1.0917013206578376,lgFu_train
6279,-1.0,-1.1739265301164257,lgFu_train
6294,-1.506597721,-2.204446330734484,lgFu_train
6336,-1.078932033,-1.0394980658591442,lgFu_train
6451,-2.73754891,-2.554062103253436,lgFu_train
6468,-0.455931956,-0.9014186756912577,lgFu_train
6473,-0.173925196,-0.31233470630536486,lgFu_train
6476,-0.001087096,-0.2586684679114722,lgFu_train
6505,-2.025949097,-1.573359921879388,lgFu_train
6610,-1.779891912,-1.5998542543144894,lgFu_train
6619,-2.223298816,-2.3429312922790753,lgFu_train
6623,-1.112595114,-1.5879582296183767,lgFu_train
6626,-1.239577517,-1.3174168956521197,lgFu_train
6720,-2.903089987,-2.5914850195431813,lgFu_train
6734,-1.343623028,-1.3182174251391088,lgFu_train
6741,-0.657577319,-0.7136335407661846,lgFu_train
6781,-0.721246399,-0.6925596361129732,lgFu_train
6795,-0.121860757,-0.39716465759336167,lgFu_train
6834,-0.552841969,-0.7069893440114894,lgFu_train
6838,-1.359706677,-1.2597766482730923,lgFu_train
6839,-0.031517049,-0.23079385115234327,lgFu_train
6853,-1.804961519,-1.5377268577665344,lgFu_train
6869,-0.346787486,-0.5022631653500279,lgFu_train
6895,-1.805014157,-1.9591399370571028,lgFu_train
6896,-0.365418955,-0.5068306310793789,lgFu_train
6914,-1.820362048,-1.674613444254084,lgFu_train
6917,-0.020907099,0.09472267381005789,lgFu_train
6937,-1.578396073,-1.1953900900607448,lgFu_train
6950,-3.0,-2.0114108636744144,lgFu_train
7000,-0.343668947,-0.2923774181244348,lgFu_train
7005,-1.166215625,-1.3300417097397128,lgFu_train
7013,-2.659555885,-2.1802672399291887,lgFu_train
7017,-1.389872382,-1.5029872864608929,lgFu_train
7031,-2.018181393,-0.9997343073867743,lgFu_train
7047,-0.691194508,-0.8772075664450983,lgFu_train
7057,-0.959014084,-1.06088857022786,lgFu_train
7059,-0.995678626,-0.9571903469196559,lgFu_train
7061,-1.367856647,-0.9020272533654344,lgFu_train
7095,-1.807712866,-1.615323402600724,lgFu_train
7108,-2.366531544,-1.8398886894784625,lgFu_train
7111,-0.703957932,-0.7072481217678162,lgFu_train
7127,-0.84897672,-0.7941158687599207,lgFu_train
7175,-1.116946315,-0.9365210916354569,lgFu_train
7181,-1.522878745,-1.1768344583829624,lgFu_train
7184,-1.381199917,-1.0788450994038166,lgFu_train
7185,-3.0,-1.4603773303280425,lgFu_train
7204,-1.736873076,-1.303021354252753,lgFu_train
7220,-0.542118103,-0.5198099630995624,lgFu_train
7242,-0.14691047,-0.3342364240974363,lgFu_train
7247,-0.808018319,-0.9560216777689141,lgFu_train
7255,-0.838631998,-0.7409266288947063,lgFu_train
7263,-0.428291168,-0.3887738599857466,lgFu_train
7270,-3.0,-2.393821956637223,lgFu_train
7271,-1.897531991,-1.7681325937954664,lgFu_train
7309,-1.342944147,-1.270695879104247,lgFu_train
7311,-0.841637508,-1.5351691409915,lgFu_train
7393,-0.977942639,-1.0883384907181934,lgFu_train
7410,-0.4867824,-0.44446595395051197,lgFu_train
7416,-0.415233563,-0.6148736825970511,lgFu_train
7422,-1.1119382,-0.7908431396612842,lgFu_train
7430,-2.903089987,-1.53458223934307,lgFu_train
7447,-0.473742248,-0.7827567104182579,lgFu_train
7450,-1.907524987,-1.402105115700185,lgFu_train
7452,-0.407823243,-0.7360553051511626,lgFu_train
7453,-1.216095728,-1.0445982559057427,lgFu_train
7456,-1.151429592,-0.7283892802284834,lgFu_train
7471,-1.259779467,-0.8993495328127604,lgFu_train
7473,-0.575304697,-0.7866899856390309,lgFu_train
7500,-0.775725986,-0.7087997739170828,lgFu_train
7501,-0.744534518,-0.7797914464102945,lgFu_train
7541,-2.903089987,-2.275507440705465,lgFu_train
7542,-1.662923616,-1.272967147804151,lgFu_train
7560,-0.248720896,-0.26816424674574757,lgFu_train
7564,-0.843599273,-1.092212094296605,lgFu_train
7567,-2.955068454,-1.4546625567043519,lgFu_train
7577,-0.583359493,-0.7106692475614923,lgFu_train
7579,-0.483547923,-0.6862154109413587,lgFu_train
7585,-2.008557496,-1.3896496323171748,lgFu_train
7594,-0.105446359,-0.726692292399191,lgFu_train
7603,-0.849685929,-0.8686196262480286,lgFu_train
7641,-1.413254983,-1.4915981346395701,lgFu_train
7642,-1.505037681,-1.717328399151295,lgFu_train
7670,-0.669586227,-0.746442142924789,lgFu_train
7694,-1.222573178,-0.9454356022783748,lgFu_train
7768,-0.118615343,-0.09141850631393929,lgFu_train
7780,-0.716698771,-0.7522659917844773,lgFu_train
7784,-0.231211806,-0.7758617277301061,lgFu_train
7812,-0.578396073,-0.6423551407033273,lgFu_train
7813,-0.374687549,-0.46546844810137467,lgFu_train
7820,-2.48e-05,-0.0902695357388134,lgFu_train
7845,-0.298665198,-0.35846621970354503,lgFu_train
7934,-0.260427656,-0.369083646976255,lgFu_train
8035,-0.031517051,-0.15947036098516723,lgFu_train
8041,0.0,0.1043940210555598,lgFu_train
8058,-0.714240217,-0.8336732530190768,lgFu_train
8098,-0.08365714,-0.21530952377254423,lgFu_train
8117,-0.013228266,0.023922137976869956,lgFu_train
8133,-0.079271589,-0.1323541755905926,lgFu_train
8139,-1.43920966,-1.4905078251505361,lgFu_train
8141,-1.090016305,-1.2111795043682059,lgFu_train
8153,-1.438898616,-1.5067791321113368,lgFu_train
8189,-0.180456064,-0.3014858679247289,lgFu_train
8190,0.0,-0.16249136411262066,lgFu_train
8227,-2.903089987,-1.4296186075954858,lgFu_train
8249,-0.075720722,-0.18506714169007707,lgFu_train
8271,-0.301029996,-0.44013406981404724,lgFu_train
8280,-0.001087096,-0.18589193015411312,lgFu_train
8289,-2.544850479,-2.0446389042717903,lgFu_train
8295,-0.356547324,-0.7421332914778763,lgFu_train
8341,-1.515700161,-1.4323310815675145,lgFu_train
8346,-1.632699562,-1.9327123171481562,lgFu_train
8370,-2.0,-2.3991833805996996,lgFu_train
8413,-0.892440546,-0.8975969369588802,lgFu_train
8418,-1.598668021,-1.7966317004657866,lgFu_train
8425,-2.902525771,-1.8183814524182624,lgFu_train
8427,-2.041523725,-1.5805384124436457,lgFu_train
8434,-0.975735702,-0.8430165743808724,lgFu_train
8445,-0.393288611,-0.4807594478869974,lgFu_train
8449,-0.638272164,-1.2189084061824902,lgFu_train
8456,-1.037977707,-0.9754853788773283,lgFu_train
8468,-0.358030402,-0.45979176051567267,lgFu_train
8554,-0.182651609,-0.43564931896947306,lgFu_train
8560,-0.016787887,-0.6970518889460661,lgFu_train
8561,-1.006123085,-1.2727918611123448,lgFu_train
8571,-1.450996738,-1.4985038861776656,lgFu_train
8572,-1.946921557,-1.7335389761917794,lgFu_train
8575,-0.68104446,-0.8211136669162981,lgFu_train
8635,-0.649751982,-0.330290003750366,lgFu_train
8693,-0.062983893,-0.5969714586231141,lgFu_train
8698,-0.504455662,-0.8024388259191776,lgFu_train
8800,-0.341912272,-0.6472542611319555,lgFu_train
8814,-1.720675335,-1.511392439157656,lgFu_train
8854,-0.074228238,-0.13442692029971903,lgFu_train
8944,-1.301029996,-0.7762802858046522,lgFu_train
9034,-0.585026652,-0.4520668776559528,lgFu_train
9047,-0.59377061,-0.9637975113186269,lgFu_train
9076,-0.314258261,-0.46499627554553163,lgFu_train
9153,-1.975189,-2.050965125908089,lgFu_train
9154,-1.850997164,-1.9597748706586444,lgFu_train
9161,-1.952451302,-1.6377233771269326,lgFu_train
9331,-1.215858388,-0.7353319339940838,lgFu_train
9340,-1.235823868,-1.0094453745710725,lgFu_train
9395,-0.337242168,-0.6609256279229305,lgFu_train
9417,-1.0,-0.9923763951387027,lgFu_train
9502,-0.975293409,-1.0464961755232476,lgFu_train
9554,-2.392551571,-2.4540707811228524,lgFu_train
9555,-2.847711656,-2.899926791512295,lgFu_train
9560,-0.171340103,-0.2840181962969027,lgFu_train
9651,-0.086186148,-0.21635119108720616,lgFu_train
9782,-0.443697499,-0.5848161549635438,lgFu_train
10229,-2.264799852,-1.907001940193357,lgFu_train
10298,-0.970616222,-0.8800184970866444,lgFu_train
10303,-1.517126416,-1.6102881377341172,lgFu_train
10517,-0.698970004,-0.9398040277759834,lgFu_train
10518,-0.207608311,-0.40350792921903794,lgFu_train
10698,-0.962573502,-1.0748172344265639,lgFu_train
10788,-0.05016885,-0.17816607913825452,lgFu_train
11226,-0.698970004,-0.74064401800643,lgFu_train
11293,-0.628932138,-0.8389795871592913,lgFu_train
11335,-0.680729419,-0.791293791624676,lgFu_train
11369,-1.047609599,-0.8740537549924979,lgFu_train
11442,-0.537534242,-0.9423577827677245,lgFu_train
11450,-0.935542011,-0.9926152199453542,lgFu_train
11485,-0.396855627,-0.41892274323494505,lgFu_train
11487,-2.488116639,-1.6168153238839933,lgFu_train
11742,-1.63638802,-1.6488878186946805,lgFu_train
11761,-0.472370099,-1.0799568919091798,lgFu_train
11813,-0.882801645,-1.1783616707662716,lgFu_train
12059,-0.853871964,-0.938502213508992,lgFu_train
12101,-0.59345982,-0.736089239924624,lgFu_train
12454,-1.698970004,-1.3442159827181743,lgFu_train
12512,-0.11768042,-0.26312636376766463,lgFu_train
12555,-0.079181248,-0.952514159481099,lgFu_train
12668,-1.382664102,-1.3828704473243731,lgFu_train
12894,-0.522878738,-0.8259556868875949,lgFu_train
12901,-1.321509255,-1.274597857910457,lgFu_train
12968,-2.903089987,-1.3582334630657469,lgFu_train
13089,-3.0,-2.8395121915559516,lgFu_train
13097,-0.995678626,-1.3652534481772298,lgFu_train
13283,-0.6465127,-0.9736147326637578,lgFu_train
13387,-0.051587034,0.1993450969522099,lgFu_train
13492,-0.920818754,-1.4621546931426226,lgFu_train
13505,-0.809668302,-1.2159456658634626,lgFu_train
13542,-0.584631077,-0.620180968909464,lgFu_train
13709,-0.571194833,-0.8990072163753989,lgFu_train
13728,-0.521433504,-0.7260086764433201,lgFu_train
13754,-0.488428554,-0.727559743761679,lgFu_train
13930,-1.971591689,-1.971085511562006,lgFu_train
14242,-0.155581863,-0.09771200417770895,lgFu_train
14337,-2.903089987,-1.5594553473802428,lgFu_train
14403,-0.339134522,-1.2009844797914173,lgFu_train
14955,-0.187086647,-0.5799282012471223,lgFu_train
15004,-0.602059991,-0.6980719965504338,lgFu_train
15278,-0.438898616,-0.6086619774151175,lgFu_train
15330,-0.672641066,-0.9114031773000745,lgFu_train
15331,-0.027334408,-0.033351456495738306,lgFu_train
15413,-0.043351421,-0.19927942916308042,lgFu_train
15415,-0.269217724,-0.5684611246955844,lgFu_train
15438,-0.023191663,-0.08523213361462853,lgFu_train
15488,-0.311580178,-1.0149162979534025,lgFu_train
15531,-0.301029996,-0.9870563926986311,lgFu_train
15553,-0.346003954,-0.7450684064382067,lgFu_train
15600,-1.174119701,-1.3431428978485846,lgFu_train
15629,-0.688246139,-0.7826271449323945,lgFu_train
15730,-3.0,-2.0622131068319445,lgFu_train
15797,-3.0,-2.467915641534864,lgFu_train
15965,-0.934607038,-0.9597966991063536,lgFu_train
16004,-2.903079894,-2.150617740681717,lgFu_train
16078,-1.522878745,-1.6447705568244588,lgFu_train
16181,-2.903089987,-1.6856138075738283,lgFu_train
16224,-0.249698388,-0.9005995226481109,lgFu_train
16231,-0.179530822,-0.192277351570853,lgFu_train
16362,-1.301029987,-1.4924340597688808,lgFu_train
16562,-0.586444318,-0.6540095674453358,lgFu_train
16653,-1.010887751,-1.0860939095356041,lgFu_train
16720,-0.198405599,-0.4982419371019125,lgFu_train
16886,-0.000543208,0.15237663519481096,lgFu_train
16888,-1.821023053,-1.8466457122865685,lgFu_train
16945,-1.821511535,-1.7692094924920587,lgFu_train
16958,-3.0,-2.3325330337638257,lgFu_train
17012,-1.301029987,-1.4247131116781526,lgFu_train
17016,-1.041914151,-1.002528439336919,lgFu_train
17134,-1.22184875,-1.1614771355502387,lgFu_train
17142,-0.395773947,-0.37109128068670516,lgFu_train
17432,-2.903089987,-2.008875938498492,lgFu_train
17520,-3.0,-1.191305277543469,lgFu_train
17581,-0.238399255,-1.3526404636871858,lgFu_train
17739,-1.150580586,-0.916910885901935,lgFu_train
17818,-0.218963061,-0.3317774433421482,lgFu_train
17925,-1.301029996,-1.4196969549927247,lgFu_train
18020,-1.634512015,-1.3971450971227313,lgFu_train
18206,-0.28567024,-0.1033795108331831,lgFu_train
18343,-0.214670165,-0.1685615320664477,lgFu_train
18381,-1.48148606,-1.4473903497453096,lgFu_train
18752,-0.341035157,-0.5300940647490643,lgFu_train
19191,-1.301029996,-1.7948571934048905,lgFu_train
19395,-1.68613278,-1.7081448320458583,lgFu_train
19539,-2.446116973,-1.7222740303691892,lgFu_train
19861,-0.045757495,-0.636525469035268,lgFu_train
19988,-2.025949097,-1.8342784324524137,lgFu_train
20313,-0.698970004,-0.8933226131370547,lgFu_train
20352,-0.782516056,-0.7864946826963947,lgFu_train
20392,-0.42945706,-0.49632375446865745,lgFu_train
21262,-1.170053304,-0.8626792771522451,lgFu_train
21307,-0.75488356,-1.0353992629924356,lgFu_train
21319,-1.26760624,-1.2436185089057061,lgFu_train
21772,-1.301029987,-1.2340091849120223,lgFu_train
21803,-2.903089987,-2.222835553822997,lgFu_train
22401,-0.176460566,-0.498289305339298,lgFu_train
22530,-0.017728771,-0.8735288111504305,lgFu_train
22563,-0.313363731,-0.5108946999091113,lgFu_train
23353,-0.046723663,-0.12360465393475417,lgFu_train
23480,-1.096910013,-1.3004256885353773,lgFu_train
23568,-0.905412422,-1.1050013166014447,lgFu_train
24749,-0.154901963,-0.15982484764791283,lgFu_train
25215,-0.522878738,-1.0268407279644631,lgFu_train
25419,-0.193820029,-0.5137187002180672,lgFu_train
25429,-0.334166926,-0.5711197129508423,lgFu_train
